0.226315515774, -0.935593144213,0
-0.428995309457, -0.840093749564,1
-0.431122042479, -0.869813487141,1
-0.448659656031, -0.87563775552,1
-0.426096460687, -0.860008286179,1
-0.426041818528, -0.878073286858,1
0.196846418097, -0.467952181908,1
0.179648286054, -0.497590881044,1
0.208232250528, -0.473394931584,1
0.202434912057, -0.49926160501,1
0.219954011884, -0.490377953432,1
0.149350246296, -0.490384143386,1
0.223274764172, -0.534666148443,1
0.174160899697, -0.529993384944,1
0.139424040803, -0.579037107834,1
-0.00799025178115, -0.410155478392,1
-0.0515076047014, -0.432374042851,1
-0.0318650447919, -0.433848044163,1
-0.0672627009599, -0.415211463654,1
-0.0557258814617, -0.484028440585,1
-0.0159641780443, -0.483815711981,1
-0.0512330601366, -0.465138783786,1
-0.0353651976797, -0.488239155455,1
-0.0804459979402, -0.463093660262,1
0.00805168819599, -0.515215797744,1
0.0289243988275, -0.527891228989,1
0.0109533634679, -0.5660837704,1
-0.00815995334817, -0.544579398524,1
0.00208748038465, -0.534016381656,1
0.0179492069369, -0.549916581298,1
-0.00497031453457, -0.633132846614,1
-0.0891925665001, -0.509445226619,1
-0.0758967236273, -0.515179743456,1
-0.0491248142816, -0.601650478243,1
-0.0578250173594, -0.566346796393,1
-0.0712075346634, -0.584039927951,1
-0.0283893574765, -0.531209959602,1
-0.0274872399005, -0.5545492445,1
-0.0439956515068, -0.531986522936,1
-0.0598474566235, -0.547556373102,1
-0.0356284709631, -0.566707970778,1
0.155416935672, -0.399607757416,1
0.0708083797622, -0.380032120685,1
0.104649389594, -0.41905696593,1
0.10683418055, -0.419810279151,1
0.109503737104, -0.457609974753,1
0.0244227955872, -0.480681031342,1
0.0256893918121, -0.47146415405,1
0.048174676379, -0.470363293092,1
0.0479758293079, -0.430378310027,1
0.0487793031794, -0.43643672328,1
0.0612702527383, -0.464200944539,1
0.0508990290836, -0.462851859949,1
0.0641841455164, -0.515430338505,1
0.0735793619142, -0.504870959867,1
0.075455784913, -0.499759371875,1
0.0821231658964, -0.496301244437,1
0.0830386973784, -0.494771299637,1
0.011073454631, -0.550879475173,1
0.0894669496998, -0.505751850943,1
0.0961089285381, -0.519601932011,1
0.0907207047339, -0.51046670378,1
0.0840487496891, -0.529169051279,1
0.0777441614692, -0.555827328784,1
0.134126210202, -0.48376633356,1
0.122915188916, -0.478366607997,1
0.104327340323, -0.497190736732,1
0.0900048053264, -0.476426236472,1
0.112521677799, -0.535038347365,1
0.116742136624, -0.524174599218,1
0.110046108834, -0.521438855977,1
0.602487687361, -0.794053972228,1
0.566996369107, -0.760462816581,1
0.398576866414, -0.875907837616,1
0.411268827992, -0.865534173993,1
0.454686961195, -0.876208227841,1
0.242561292825, -0.577655638628,1
0.478103614146, -0.866873612327,1
0.510433782084, -0.888737935228,1
0.496722352557, -0.891701952392,1
0.488313594069, -0.871015508561,1
0.455940487629, -0.903725909768,1
0.450155849873, -0.958853339018,1
0.444941693366, -0.916537696885,1
0.447770187708, -1.02860775471,1
0.344751740795, -1.03699370117,1
0.311353721631, -1.04402141373,1
0.392345934153, -0.897802617647,1
0.359596703466, -0.898956901723,1
0.408806360162, -0.958344833912,1
0.351714179621, -0.924784986973,1
0.358294692938, -0.932358461296,1
0.321006229421, -0.972534858513,1
0.347050584012, -0.952040927696,1
0.357476853258, -0.950412752338,1
0.189224762883, -0.933063640811,1
0.238072292903, -0.93516699176,1
0.233412573617, -0.948346309727,1
0.202976286142, -0.938022056568,1
0.219065287909, -0.935713946942,1
0.280534194415, -0.96699781595,1
0.276946560069, -0.921600211536,1
0.201784266457, -1.00475664477,1
0.220573101351, -0.982055386991,1
0.210340334419, -0.985423985706,1
0.218266213591, -0.962246205134,1
0.221997851812, -1.01337401583,1
0.178209627466, -0.981740895353,1
0.265057236472, -1.06997515233,1
0.248819871051, -0.956670759615,1
0.267782689798, -0.953261421664,1
0.236069669832, -0.887971257222,1
-0.0535414179834, -1.08216169085,1
-0.0367994394499, -1.04883655715,1
0.0350058288217, -0.933954444739,1
0.0452762574961, -0.968817486026,1
0.0344015599496, -0.950940336526,1
0.0171972681508, -0.945138018349,1
-0.00788487986173, -1.02377572807,1
0.00888553031486, -0.996032389714,1
0.0197174363109, -1.00888640406,1
0.0181952545692, -0.985032714865,1
-0.0267102391007, -0.946613980624,1
-0.0796733394266, -0.959064217763,1
-0.0386090796831, -0.99567952815,1
-0.0291195384316, -1.01145633681,1
-0.0177984312588, -0.996370747508,1
-0.0401697710772, -0.976752570764,1
-0.0886318099751, -1.02119859099,1
-0.110271532398, -1.06152600221,1
-0.0914964857245, -1.06342902377,1
-0.0724894079566, -1.02953186471,1
-0.157257456554, -0.989906950847,1
-0.0760978318681, -0.97718209187,1
0.0337775027899, -1.00228729074,1
0.0531831336484, -0.948770752332,1
0.120921223546, -0.969693407446,1
0.133034709512, -0.973218612235,1
0.127167279459, -0.951990385963,1
0.0677598268288, -0.934015896662,1
0.177570246176, -0.932051059941,1
0.142521458655, -0.958675804071,1
0.0817613600955, -0.882491520903,1
-0.609452721965, 0.776123917745,1
-0.659498663273, 0.594582436898,1
-0.679050827816, 0.704964913299,1
-0.722273554708, 0.709757247419,1
-0.607885728369, 0.667311029203,1
-0.659330852627, 0.726168626316,1
-0.854687391384, 0.659927427655,1
-0.741712944641, 0.615476019713,1
-0.764438964672, 0.640960078144,1
-0.767316193072, 0.634944071786,1
-0.755255605765, 0.591952842163,1
-0.792595684064, 0.669592304148,1
-0.806288677945, 0.630393720379,1
-0.805355565657, 0.600713965764,1
-0.796972784966, 0.595278765551,1
-0.90298234607, 0.431386695098,1
-0.908205185689, 0.407284877201,1
-0.896784101647, 0.373224045324,1
-0.899360160614, 0.402692428764,1
-0.833639495615, 0.415878173815,1
-0.82981273901, 0.384497375024,1
-0.838898161646, 0.395561740595,1
-0.867366644432, 0.397897617433,1
-0.874149925961, 0.339354198714,1
-0.970381481296, 0.344969316401,1
-0.935893130899, 0.378655285345,1
-0.973683503202, 0.398928694312,1
-0.983194984599, 0.413574617964,1
-0.949141613412, 0.410075208635,1
-0.997016439352, 0.387508711241,1
-0.869825597616, 0.611029877974,1
-0.880238197503, 0.581656267668,1
-0.852687067844, 0.549440127263,1
-0.827893468532, 0.60663995427,1
-0.897435352151, 0.588509484236,1
-0.901443241697, 0.473574591538,1
-0.85026052167, 0.502583322014,1
-0.91635578469, 0.51077060756,1
-0.898130200906, 0.482274032797,1
-0.899888846461, 0.537852981115,1
-0.904047845572, 0.507719271253,1
-1.02278285979, 0.0710006150764,1
-1.0069289125, 0.0228021185655,1
-1.01009033589, 0.084493246402,1
-0.914801347405, -0.0777870958384,1
-0.879855837267, 0.00892022223833,1
-0.920269625671, 0.0152420061339,1
-1.02403464652, -0.0606368004797,1
-1.01140076017, -0.0385878791966,1
-0.989513939495, -0.0800569592673,1
-1.06472311294, -0.110084667666,1
-1.01097660909, -0.0747844419383,1
-0.993447688269, -0.0730761451861,1
-0.977250705485, 0.00145986341655,1
-0.945872829939, -0.0159619505773,1
-0.966670534477, -0.0262354240357,1
-0.954311311023, -0.0244050999949,1
-0.978418599824, 0.325286693901,1
-0.981647916249, 0.315321926879,1
-0.957440717806, 0.346013313652,1
-0.945088578393, 0.287878706996,1
-0.958143428269, 0.275267378176,1
-0.974410939204, 0.258078748094,1
-0.984482922807, 0.264624295766,1
-1.03438890509, 0.287685308458,1
-1.02131606734, 0.299420874025,1
-0.998200720663, 0.285769698263,1
-1.00352437503, 0.295700061535,1
-1.02725835743, 0.302111890107,1
-0.926453836822, 0.237144104447,1
-0.94658979745, 0.205127219218,1
-0.954131059856, 0.217698128327,1
-1.00850633945, 0.203303140343,1
-0.996707569137, 0.23410752672,1
-1.03793326214, 0.0893822268552,1
-0.992969460344, 0.0721644882174,1
-0.992601488679, 0.0943026512957,1
-0.9705130689, 0.0728795094574,1
-1.06199661724, 0.144262069636,1
-1.02780733901, 0.155325068984,1
-1.03621052807, 0.138269347946,1
-1.06699415098, 0.210198399565,1
-1.07714584011, 0.193423013368,1
-0.945786062249, 0.142619320966,1
-0.947117224027, 0.115546324815,1
-0.958861215693, 0.135800879,1
-0.899948993493, 0.165899787565,1
-0.386085856185, -0.0934257051301,1
-0.476608111723, -0.0787283302342,1
-0.421046114108, -0.131184507222,1
-0.461010005325, -0.114446761577,1
-0.536253308256, -0.163470807334,1
-0.538611307225, -0.130033437937,1
-0.541845463336, -0.122201755296,1
-0.486190617156, -0.0793736018942,1
-0.480140546645, -0.0987542648993,1
-0.476370933788, -0.138416324191,1
-0.495793896384, -0.109527254943,1
-0.494543385727, -0.0734938733628,1
-0.514547793623, -0.0898843552725,1
-0.979637487061, -0.0937955813077,1
-0.936342638191, -0.25039612978,1
-0.842716890674, 0.0466668355963,1
-0.520933357291, -0.0104919409242,1
-0.562606459908, -0.0359135220558,1
-0.542439366615, -0.0436892872268,1
-0.578652519569, -0.0519562210271,1
-0.536744747204, -0.0615534390419,1
-0.551960540649, -0.0166515442287,1
-0.510888747263, -0.0338080251995,1
-0.541984701872, -0.0136137173513,1
-0.531313320812, 0.00395201055073,1
-0.475707797486, -0.013893418476,1
-0.409579472742, 0.293544146495,1
-0.437668067702, 0.26065118039,1
-0.378980510807, 0.312109458231,1
-0.392459141715, 0.340925322327,1
-0.433690295122, 0.296691725371,1
-0.424343765908, 0.233289269898,1
-0.40166343824, 0.230490411993,1
-0.417313494437, 0.230326055091,1
-0.414952463085, 0.23003464634,1
-0.415848804417, 0.220314645504,1
-0.39721009329, 0.234001950794,1
-0.369247795158, 0.247623842328,1
-0.380720699555, 0.22741484158,1
-0.369510274338, 0.24418976289,1
-0.34373621037, 0.279658918187,1
-0.490114959824, 0.138612184738,1
-0.459595090555, 0.127022397502,1
-0.469287270566, 0.170619146641,1
-0.481421438311, 0.123684733908,1
-0.513504923565, 0.148544393384,1
-0.491049320828, 0.160684433412,1
-0.519715313854, 0.175320109764,1
-0.511008982021, 0.180195992038,1
-0.504643709699, 0.190075779413,1
-0.388276701121, 0.193738970847,1
-0.456707306705, 0.221557112714,1
-0.417632806137, 0.189306573991,1
-0.449295364891, 0.203080619242,1
-0.397898438548, 0.188358190924,1
-0.421282716967, 0.180623011642,1
-0.413699386293, 0.159980123464,1
-0.441405438183, 0.146214886653,1
-0.433640557772, 0.166344108325,1
-0.447850601625, 0.161125768177,1
-0.463365365174, 0.176339507046,1
-0.427261001941, 0.169855680404,1
-0.568030593076, 0.195084850209,1
-0.555156951826, 0.222930799226,1
-0.547371676919, 0.199307620935,1
-0.498062274492, 0.252567890119,1
-0.482743731298, 0.221822489357,1
-0.498992097101, 0.23070607165,1
-0.507067809503, 0.236392594854,1
-0.461884770399, 0.0810543442767,1
-0.45749951816, 0.0561745736499,1
-0.41919419888, 0.00915646444596,1
-0.434188799123, 0.0239180876789,1
-0.486861100712, 0.00107000647492,1
-0.504570730898, 0.0326477911507,1
-0.461480563459, 0.0328048336376,1
-0.493787297778, 0.0374282336119,1
-0.475201483271, 0.0458557541839,1
-0.486014941393, 0.118645292775,1
-0.470025260628, 0.0822204878797,1
-0.464874129307, 0.107424487186,1
-0.464860772588, 0.0702244546585,1
-0.452241589353, 0.119273915138,1
-0.418928178701, 0.0764749755439,1
-0.413584655378, 0.0915740864783,1
-0.428368870937, -0.0473636355423,1
-0.48172256956, -0.0387149194703,1
-0.522873964607, 0.11757163532,1
-0.523601343132, 0.0921581733108,1
-0.577311449913, 0.120710736735,1
-0.567028963729, 0.0507706733836,1
-0.549357342993, 0.0535761651611,1
-0.546627320783, 0.0798963984916,1
-0.534694373315, 0.0855942819575,1
-0.530079502333, 0.0759619563903,1
-0.483735932267, 0.0626620507409,1
-0.493216366467, 0.0586015625869,1
-0.521316719926, 0.0602434726805,1
-0.506643588701, 0.0804822910718,1
-0.508650620091, 0.0563244636262,1
-0.519580113902, 0.0632038069179,1
-0.504781266101, 0.0799330089492,1
-0.062437181242, 0.982064108122,2
-0.103069033433, 0.984878383358,2
-0.274875681564, 0.989649646002,2
-0.192601903013, 0.996800219641,2
-0.221728836509, 1.03386011088,2
-0.236222466284, 1.014309358,2
-0.252789103511, 1.02940898937,2
-0.217043589576, 0.990277180707,2
-0.204806278264, 0.991814442632,2
-0.128444879465, 1.03403788573,2
-0.179696847081, 1.04434074798,2
-0.19050027397, 0.906292768928,2
-0.166453225633, 0.913320531742,2
-0.139248044685, 0.940724487142,2
-0.187675195467, 0.969991332658,2
-0.123565651581, 0.960644431782,2
-0.15061016282, 0.964198210157,2
-0.478897492084, 0.969480246313,2
-0.432429066016, 0.846934003729,2
-0.399048254668, 0.911348332095,2
-0.402322660168, 0.915196015395,2
-0.413871205694, 0.920624639461,2
-0.388702985259, 0.894500118389,2
-0.412823586909, 0.959961226557,2
-0.351992421086, 0.9254755218,2
-0.331154152275, 0.969166103724,2
-0.341843392687, 0.925878379272,2
-0.319600085108, 0.920112975706,2
-0.332873383367, 0.966019873009,2
-0.332415536246, 0.924614525005,2
-0.316120563678, 0.841761441524,2
-0.307097655256, 0.859803648713,2
-0.210372087874, 0.910182300915,2
-0.382378788454, 0.753528480588,2
-0.371356444581, 0.843448214121,2
-0.299806860465, 0.859004509918,2
-0.308917090148, 1.03590503413,2
-0.342719313541, 0.977152196957,2
-0.345810491744, 0.97976895126,2
-0.520034815383, 0.0721904406323,2
-0.680302376487, 0.686720225234,2
-0.586112536326, 0.822000648794,2
-0.611547305435, 0.751418444147,2
-0.615457420362, 0.768497565845,2
-0.679949308343, 0.79222445476,2
-0.660444945388, 0.812649872627,2
-0.633368570416, 0.805055116634,2
-0.665681275349, 0.794896160404,2
-0.428441216763, 0.807282701125,2
-0.475617906581, 0.766311989156,2
-0.555669652778, 0.801907550039,2
-0.507943242355, 0.806252976367,2
-0.518946344936, 0.771744689042,2
-0.540323118028, 0.805300311933,2
-0.513558955815, 0.829711087077,2
-0.504338937142, 0.866565200932,2
-0.477439103622, 0.861656166324,2
-0.488744272168, 0.81211570699,2
-0.453396761685, 0.841064415623,2
-0.460550542327, 0.884334991105,2
-0.466226547368, 0.872673398922,2
-0.545941698725, 0.905461067034,2
-0.534571889697, 0.904510798878,2
-0.557220586962, 0.844918776181,2
-0.551473425349, 0.912464754874,2
-0.495759848137, 0.988711272633,2
-0.720330296433, 0.821486030864,2
-0.653835665124, 0.805293725321,2
-0.637161219985, 0.801986700243,2
-0.707874283121, 0.714192184893,2
-0.651063670334, 0.704730052581,2
-0.673375934984, 0.755562856106,2
-0.66215889566, 0.764752314853,2
-0.670068814591, 0.730703815073,2
-0.64711278414, 0.708900521857,2
-0.584346938781, 0.694665432316,2
-0.841033593831, 0.397786271528,2
-0.862469549711, 0.5606925399,2
-0.833726448456, 0.623528401423,2
-0.896434601532, 0.431432256125,2
-0.898305632703, 0.546822994732,2
-0.878503136669, 0.487945839361,2
-0.734168686176, 0.627161036934,2
-0.749362636402, 0.642360060727,2
-0.76147549817, 0.704148874459,2
-0.753674544062, 0.663683819251,2
-0.759595187824, 0.698364886055,2
-0.795526067735, 0.657246882654,2
-0.789071036309, 0.652788434671,2
-0.777863445529, 0.681901356311,2
-0.264651481922, 0.328190788048,2
-0.277385589135, 0.329737085953,2
-0.284763090276, 0.318066351477,2
-0.258280703073, 0.304244921099,2
-0.29217361858, 0.309939952881,2
-0.312602085519, 0.329095696204,2
-0.284483623506, 0.252711408232,2
-0.311448903857, 0.278893917419,2
-0.287779791913, 0.253139700487,2
-0.322384211629, 0.29998777641,2
-0.255195439427, 0.507867183178,2
-0.284863783602, 0.497143259227,2
-0.308758056161, 0.50607726707,2
-0.365679058858, 0.446656284563,2
-0.357161178141, 0.433139436198,2
-0.333713785475, 0.428897884352,2
-0.279216161508, 0.462328191171,2
-0.317350503749, 0.463190526334,2
-0.296177165869, 0.442089283074,2
-0.32078433013, 0.453396294268,2
-0.31993981431, 0.411189423284,2
-0.245132263939, 0.410720765679,2
-0.399472123259, 0.375040950776,2
-0.41098909879, 0.360556785735,2
-0.439499352441, 0.337179055879,2
-0.429918451284, 0.334627488245,2
-0.385740212638, 0.377162019375,2
-0.40614907914, 0.355235143465,2
-0.394196737157, 0.256479038356,2
-0.400819334511, 0.301431623554,2
-0.369453641459, 0.294803205889,2
-0.374576067912, 0.296888882672,2
-0.444444098306, 0.249752704025,2
-0.406001456068, 0.247731688064,2
-0.353734889238, 0.337216227315,2
-0.356430454388, 0.316113413398,2
-0.345231960942, 0.331676332181,2
-0.355730466225, 0.390135851136,2
-0.338754961383, 0.382676701958,2
-0.302929848229, 0.392801786573,2
-0.323696429618, 0.388932369254,2
-0.295228923506, 0.385250712276,2
-0.322129321912, 0.373384451004,2
-0.330312565016, 0.372251327958,2
-0.332439347394, 0.381783619008,2
-0.310497965208, 0.345930687707,2
-0.299117701051, 0.359764453208,2
-0.325962022641, 0.335466585971,2
-0.325837936761, 0.320584852202,2
0.0353494428865, 0.466655451829,2
0.0222705515574, 0.492023680707,2
-0.00886699152529, 0.516405197793,2
-0.0409409762844, 0.470608556822,2
-0.0676884432381, 0.47422068681,2
-0.0494403706339, 0.494636792658,2
-0.138035386092, 0.420076839494,2
-0.149993654884, 0.388654773659,2
-0.164163933631, 0.447863014972,2
-0.0906680143201, 0.423669372094,2
-0.104672410268, 0.4292925551,2
-0.128093896488, 0.44378070822,2
-0.140491325005, 0.45899278869,2
-0.0833287053863, 0.511365904741,2
-0.109815221203, 0.497706482864,2
-0.0833345821058, 0.510564106372,2
-0.125945115166, 0.481279986494,2
-0.119685457647, 0.474282498614,2
-0.121138400245, 0.492546886821,2
-0.238985135546, 0.434101275805,2
-0.23523898049, 0.424712552008,2
-0.184170839, 0.384247599031,2
-0.228547749916, 0.382528681458,2
-0.222871628457, 0.397239928195,2
-0.227087517422, 0.396411938129,2
-0.217009480692, 0.399248890817,2
-0.210093831255, 0.479303431726,2
-0.177920418934, 0.445064789375,2
-0.215563510394, 0.455457085325,2
-0.187142911684, 0.47477932357,2
-0.194637740233, 0.431672142066,2
-0.220206411104, 0.43501660185,2
-0.124427069218, 0.60123210454,2
-0.136409575297, 0.569903389353,2
-0.11131467119, 0.523428260544,2
-0.141553467077, 0.556937998907,2
-0.163636078112, 0.487134108053,2
-0.193293950021, 0.54446076478,2
-0.171775223484, 0.504553008377,2
-0.153919432869, 0.507330748183,2
0.338073383464, 0.372802713922,2
0.46150585056, 0.288623811083,2
0.665113765099, 0.811856784147,2
0.674320219073, 0.786183307281,2
0.644130090407, 0.753145374212,2
0.732053773036, 0.654708967864,2
0.702078216115, 0.673462515093,2
0.700646135828, 0.642797997529,2
0.716948928518, 0.6862589075,2
0.746569325261, 0.736689774929,2
0.734201954638, 0.72230181684,2
0.716643149185, 0.739131460401,2
0.702428836078, 0.728898391641,2
0.670847060755, 0.722336658357,2
0.682826872269, 0.730236729667,2
0.699905854354, 0.707979591022,2
0.679892011345, 0.708961273708,2
0.553831747846, 0.558558013185,2
0.88663023003, 0.497947342477,2
0.822623166117, 0.486387424824,2
0.809791087138, 0.513726618354,2
0.744840356467, 0.635992110629,2
0.794808373284, 0.610930182416,2
0.721951025002, 0.578520086803,2
0.768379970265, 0.636211314635,2
0.327366261924, 0.945688653805,2
0.348704161611, 0.935786036696,2
0.35510566506, 0.932131896832,2
0.391830284243, 1.01146405894,2
0.410567804766, 0.903643812074,2
0.564979748747, 0.771421759004,2
0.583737569187, 0.762403129817,2
0.57765312183, 0.773424688573,2
0.54873236372, 0.80059683799,2
0.538465616466, 0.730261356104,2
0.614654646555, 0.772827718575,2
0.709307885705, 0.874297156666,2
0.64983117727, 0.885336720223,2
0.585620455586, 0.828932179937,2
0.605197935164, 0.862783954587,2
0.596054022649, 0.875476672095,2
0.612312422369, 0.832645325622,2
0.58394515973, 0.884535866489,2
0.544606457727, 0.854625270472,2
0.554640810093, 0.831357461679,2
0.525592661004, 0.879311137029,2
0.511050323456, 0.918604952059,2
0.510387166466, 0.929677787149,2
0.51364764171, 0.881749849727,2
0.446033049967, 0.92960692014,2
0.439847815847, 0.907631453176,2
0.461852602104, 0.934905671617,2
0.462593436894, 0.925018087015,2
0.473313606824, 0.926139954657,2
0.439302998677, 0.819247105122,2
0.447993493271, 0.825973737661,2
0.457884815765, 0.727750865343,2
0.487209415209, 0.864506564914,2
0.502432155809, 0.836911273261,2
0.460241521605, 0.869154111917,2
0.454432185169, 0.86986120653,2
0.454615538976, 0.864379132461,2
-0.321463896303, 0.931367786444,2
-0.104485902382, 0.94207685173,2
-0.158062551263, 0.99367202067,2
-0.227253413097, 0.997429454903,2
0.0825527504522, 1.02021587706,2
0.0432812525334, 1.04788518779,2
0.0251788697702, 1.08653431305,2
0.0455401513966, 1.06452643281,2
-0.0750759460338, 1.10721579433,2
-0.00655174997228, 1.11593021694,2
-0.0442136808884, 0.935743311507,2
-0.0494545788888, 0.973072362161,2
-0.0190552344879, 0.964548514247,2
-0.0478821757788, 0.988186653906,2
-0.0402995102659, 1.00499960327,2
-0.0125780414927, 0.957159786229,2
-0.11238570893, 1.01209746796,2
-0.084690620528, 1.01647156675,2
-0.0640884436248, 1.03696758854,2
-0.015966769891, 1.03727048984,2
0.551416194974, 0.873006750058,2
0.418978523807, 0.871143156019,2
0.439083557476, 0.973049483412,2
0.459177109669, 0.925890708882,2
0.367733568281, 0.876235271809,2
0.349895079887, 0.850707670618,2
0.353965267155, 0.906513003287,2
0.331869729993, 0.928536493109,2
0.237291697252, 0.83008260844,2
0.217994285641, 0.920257630126,2
0.354811815637, 1.07161991913,2
0.291619521882, 1.07585055577,2
0.241996124137, 1.05197240993,2
0.300139156415, 1.02324834339,2
0.211677569511, 0.947324956894,2
0.248483130594, 0.975321332459,2
0.237456615383, 0.995416354109,2
0.252214642907, 0.975301096436,2
0.224731940844, 0.964638549582,2
0.350990029693, 0.962713498369,2
0.296128810434, 0.927400373105,2
0.280188914093, 0.943399942359,2
0.336824932276, 0.991951779986,2
0.159219355654, 0.971414940769,2
0.168886713322, 0.941175612256,2
0.131399965547, 0.948342476868,2
0.119077274605, 0.958340525489,2
0.192941762814, 0.867326179593,2
0.175134426018, 0.892756318104,2
0.142710010661, 0.90440466116,2
0.134478708525, 0.926280327216,2
0.153800609771, 0.928592581391,2
0.0129500949868, 0.994213117673,2
0.0358399445801, 1.0311113951,2
0.00180820700361, 0.911416660723,2
0.0304600745262, 0.952754963071,2
0.0533888233516, 0.953206755708,2
0.0948727007323, 1.01423644862,2
0.0515248767295, 1.04020427337,2
0.0717577023146, 0.989000421576,2
0.0849433329941, 0.970973184421,2
0.0817288299813, 0.996557486288,2
0.152208837037, 1.06159185561,2
0.392850469449, 0.308710894169,2
0.386387101103, 0.369442609884,2
0.376450126414, 0.309614583314,2
0.354346023612, 0.379391495261,2
0.416401076969, 0.342873939067,2
0.273485756478, 0.333708009446,2
0.290346944267, 0.329249662474,2
0.281564217615, 0.351807301171,2
0.306591056874, 0.314237828501,2
0.271623283649, 0.321017122626,2
0.347570567829, 0.509520719578,2
0.298848362417, 0.459690616052,2
0.328677047917, 0.401118146871,2
0.318372514948, 0.398460334303,2
0.320253752988, 0.409000973835,2
0.301603382754, 0.421053922778,2
0.345677877244, 0.443037796933,2
0.325309659363, 0.44352118022,2
0.163840079128, 0.382481894361,2
0.220212120799, 0.323096301478,2
0.169162671363, 0.419925004518,2
0.243284539323, 0.333500143407,2
0.213010997686, 0.388702603142,2
0.210803809846, 0.40031860843,2
0.308679862493, 0.384987189826,2
0.303638490184, 0.409791937654,2
0.285046958066, 0.423628169298,2
0.241158170831, 0.403967276358,2
0.254548437349, 0.416879428493,2
0.25032468671, 0.378778189031,2
0.258934157804, 0.403768395671,2
0.271735025948, 0.433590770013,2
0.239682266159, 0.419771268515,2
0.266817844785, 0.474927065777,2
0.218739949211, 0.481156553211,2
0.243716478131, 0.462987417255,2
0.241308593689, 0.475104646315,2
0.311008730449, 0.477227728162,2
0.24980013378, 0.456172560782,2
0.234780944337, 0.427291415924,2
0.245964781008, 0.440794179404,2
0.226160446592, 0.439080950084,2
0.195747150235, 0.454856947202,2
0.245583388958, 0.542472191233,2
0.225726181154, 0.533267681733,2
0.21694891603, 0.519744053196,2
0.190129568724, 0.478895893152,2
0.252226225802, 0.526789469209,2
-0.0796268901723, 0.584187293752,2
-0.0744837217385, 0.556967465501,2
-0.0463846348884, 0.556241207776,2
-0.136963231253, 0.50581717596,2
-0.109447852885, 0.483734639574,2
-0.100477821351, 0.441616811375,2
-0.112885830702, 0.495239260736,2
-0.152243640268, 0.482598443557,2
-0.0831504351987, 0.468087536764,2
-0.0450943812302, 0.469166850232,2
-0.051946320855, 0.474658077657,2
-0.0458436591271, 0.468815308537,2
-0.0643082345756, 0.450383168506,2
-0.0542593013464, 0.506987493943,2
-0.0263367223875, 0.51793820603,2
-0.0251343447351, 0.500611052861,2
-0.039233299102, 0.508236542134,2
-0.0192448256867, 0.497374362166,2
-0.0200070473825, 0.545816159172,2
0.00967198079875, 0.490752504755,2
0.00804622195659, 0.491874583874,2
-0.00514011014486, 0.587265172944,2
-0.128180271186, 0.38263024662,2
-0.12707162887, 0.426384219546,2
-0.0376240199661, 0.385957945301,2
-0.0862220396838, 0.42773067291,2
-0.0422218999124, 0.379767235122,2
0.0402210983561, 0.326741848132,2
-0.0199354348735, 0.411956792196,2
-0.0463198832061, 0.44109185611,2
0.0201007038524, 0.434650274122,2
0.010269531064, 0.42216219009,2
-0.0193423945204, 0.399013623196,2
0.0908153245473, 0.419351097942,2
0.112855934028, 0.455664373525,2
0.162349064262, 0.399205447708,2
0.136014243918, 0.432585904174,2
0.159548700294, 0.471706177237,2
0.15025326084, 0.467935846318,2
0.162115754923, 0.440918038826,2
0.120757766813, 0.482890440229,2
0.208280774657, 0.511717484736,2
0.157636717043, 0.523338203723,2
0.172000540218, 0.505505430521,2
0.187556828618, 0.503566296089,2
0.176816975386, 0.509167022991,2
0.216548091332, 0.518864328543,2
0.101596230178, 0.524726534475,2
0.133300299369, 0.494701419565,2
0.132496962025, 0.506993372493,2
0.096503235525, 0.603693906294,2
0.0746918990341, 0.579819494576,2
0.0747389404581, 0.568740928669,2
0.0940159644139, 0.573092393516,2
0.117663612459, 0.525736345763,2
0.0871669615754, 0.529270040971,2
0.105994468427, 0.535126231923,2
0.032988931679, 0.474670162791,2
0.0570451689277, 0.49779571283,2
0.0410516382281, 0.518706755528,2
0.0617601356257, 0.48105531583,2
0.0539222623986, 0.467573304688,2
0.0454226141264, 0.485691065822,2
0.0995087796573, 0.501058222004,2
0.0835273521635, 0.467431119359,2
0.0869433347273, 0.513642775863,2
0.0985976014447, 0.485243537777,2
0.112198539511, 0.505885775698,2
0.0852582495131, 0.472717977893,2
